time,pack_voltage,pack_current,pack_soc,pack_temperature,ambient_temperature,voltage_imbalance,soc_imbalance,temperature_imbalance,min_cell_voltage,max_cell_voltage,min_cell_soc,max_cell_soc,min_cell_temperature,max_cell_temperature,balancing_active,safety_events,cell_0_voltage,cell_0_soc,cell_0_temperature,cell_1_voltage,cell_1_soc,cell_1_temperature,cell_2_voltage,cell_2_soc,cell_2_temperature,cell_3_voltage,cell_3_soc,cell_3_temperature,cell_4_voltage,cell_4_soc,cell_4_temperature,cell_5_voltage,cell_5_soc,cell_5_temperature,cell_6_voltage,cell_6_soc,cell_6_temperature,cell_7_voltage,cell_7_soc,cell_7_temperature,cell_8_voltage,cell_8_soc,cell_8_temperature,cell_9_voltage,cell_9_soc,cell_9_temperature,cell_10_voltage,cell_10_soc,cell_10_temperature,cell_11_voltage,cell_11_soc,cell_11_temperature,cell_12_voltage,cell_12_soc,cell_12_temperature,cell_13_voltage,cell_13_soc,cell_13_temperature,cell_14_voltage,cell_14_soc,cell_14_temperature,cell_15_voltage,cell_15_soc,cell_15_temperature,cell_16_voltage,cell_16_soc,cell_16_temperature,cell_17_voltage,cell_17_soc,cell_17_temperature,cell_18_voltage,cell_18_soc,cell_18_temperature,cell_19_voltage,cell_19_soc,cell_19_temperature,action,reward,controller,controller_mode,desired_pack_current
990.0,80.2617599520584,-1.1250000000000002,0.7988897265128936,25.368414157986855,25.0,0.09124672568096459,0.09593369710069133,0.01834528850829642,3.9712145956274676,4.062461321308432,0.7525194100782306,0.848453107178922,25.35006886947856,25.368414157986855,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.003515142607093,0.7818359307252728,25.368414157986855,4.009028763720024,0.8005264103757308,25.36738471925057,3.9942195668958065,0.7775596431789171,25.365986911559958,3.9712145956274676,0.7539682331900892,25.36471422905134,4.011351553846226,0.8034509225779747,25.3641367774271,4.0143291742596166,0.8034503819212484,25.3639787060053,3.9714609281905036,0.7525194100782306,25.36304421372032,3.9933142346883326,0.774212915546837,25.36187934367669,4.020520808490181,0.8107588733127801,25.361049191231515,3.9946316395904122,0.7805273402346239,25.360889894203943,4.020270879846498,0.8105688442066934,25.360302600961305,4.03152166935342,0.8106423211577503,25.35866058689532,4.001861734357906,0.789188532315866,25.355859584635873,4.062461321308432,0.848453107178922,25.35366986022907,4.061573365460763,0.8417298267098144,25.35250810743674,4.019203025925326,0.8126324075520045,25.35210517157459,4.0277694288904975,0.8175284032575113,25.35221157668872,3.991563720436835,0.7870743077239201,25.351839118315883,4.016998142601731,0.8141182980540776,25.350838798771782,4.044950255961338,0.8308708223856042,25.35006886947856,-0.7,3.416560981080706,cccv,CV,-1.125
991.0,80.26108944589879,-1.1250000000000002,0.7990129960446952,25.36629082850932,25.0,0.0913292514361248,0.09594398741970134,0.01822918636384685,3.971129746786436,4.062458998222561,0.7526351666272032,0.8485791540469045,25.348061642145474,25.36629082850932,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.003434427295855,0.78195785886418,25.36629082850932,4.009026310399907,0.8006522748009578,25.36526577774747,3.9941382085672843,0.777680670487682,25.363874396488963,3.971129746786436,0.7540842947129212,25.362607525932834,4.01134989813541,0.8035774025151008,25.362033506316514,4.014327524390715,0.8035768617389876,25.36187723942837,3.9713758678374282,0.7526351666272032,25.360949851778713,3.993232385018827,0.7743332379311522,25.359794729024642,4.020521154713521,0.8108868929566486,25.35897151954071,3.9945507157256,0.780648992007673,25.358815252120962,4.0202711740119845,0.8106968238312154,25.358234218899128,4.031522006754991,0.810770316342138,25.356605155192096,4.001782090495303,0.789312007731457,25.353821006167365,4.062458998222561,0.8485791540469045,25.35164284122873,4.061569349103643,0.8418545586346244,25.350491146566682,4.019226028775589,0.8127610412951389,25.350096615492916,4.0277592536108235,0.8176484040617236,25.35019427038379,3.991483746831423,0.7871973365115444,25.34981951713023,4.016987087677903,0.8142376321601896,25.34882560525829,4.044943471543569,0.8309934303684565,25.348061642145474,-0.7,3.413667388640712,cccv,CV,-1.125
992.0,80.2588509503307,-1.1250000000000002,0.7991357054377737,25.364181700688345,25.0,0.09141177779621845,0.09595427778089716,0.018114444496763582,3.9710457984605387,4.062457576256757,0.752750923274831,0.8487052010557281,25.34606725619158,25.364181700688345,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.003354612508536,0.7820797871186939,25.364181700688345,4.009024757689506,0.8007781393535448,25.363161007213932,3.994057750762045,0.7778016979094553,25.36177600658854,3.9710457984605387,0.7542003563352097,25.36051490498623,4.011349143037038,0.8037038825814754,25.35994428900667,4.014326775133706,0.803703341685976,25.359789807548495,3.971291707998758,0.752750923274831,25.358869467606272,3.993151435871057,0.7744535604264591,25.357724013813847,4.020522401555627,0.8110149127346041,25.356907682121754,3.9944706923856255,0.7807706438954898,25.356754397701263,4.020272368796084,0.8108248035896939,25.3561795476488,4.031523244773195,0.8108983116605216,25.3545632877421,4.001703347161021,0.7894354832671104,25.35179584982661,4.062457576256757,0.8487052010557281,25.349629695451444,4.06156623385941,0.8419792906958317,25.348480572603403,4.017663928825193,0.8128782410516731,25.348069316746226,4.027749979425019,0.8177684049871532,25.34818323080139,3.9914046737549334,0.7873203654178931,25.34781350261111,4.016976933846424,0.814356966385468,25.34682533389094,4.044937588230232,0.8311160384807271,25.34606725619158,-0.7,3.4107681645668144,cccv,CV,-1.125
993.0,80.25972711615967,-1.1250000000000002,0.7992589752136521,25.362086679276672,25.0,0.09149430475877862,0.09596456818427579,0.01800104134494518,3.970962742655201,4.06245704741398,0.7528666800211049,0.8488312482053807,25.344085637931727,25.362086679276672,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.003275690250582,0.7822017154888038,25.362086679276672,4.009024097594252,0.8009040040334802,25.361070312637523,3.9939781854855245,0.7779227254442267,25.35969164719944,3.970962742655201,0.7543164180569456,25.358436271871298,4.011349280556539,0.8038303627770869,25.35786903132876,4.0143269184940245,0.8038298217622022,25.357716316235994,3.9712084406799217,0.7528666800211049,25.356802967297394,3.99307137925046,0.7745738830327478,25.35566710445709,4.020524541021923,0.8111429326466347,25.35485758561918,3.9943915615759216,0.780892295898064,25.35470723786014,4.020274456204221,0.810952783482117,25.35413849212689,4.031525375413476,0.8110263071128894,25.35253490004444,4.001625496360494,0.7895589589228157,25.349784119670943,4.06245704741398,0.8488312482053807,25.34762901263564,4.061564011731017,0.8421040228934243,25.346488123857394,4.019199528788754,0.8130068750546855,25.34609051623255,4.027741598336038,0.8178884060337898,25.34619019522297,3.991326493212791,0.7874433944429557,25.34581967054425,4.016967673110254,0.8144763007299024,25.34483799798909,4.044932598024296,0.831238646722405,25.344085637931727,-0.7,3.40787451419759,cccv,CV,-1.125
994.0,80.25910981342042,-1.1250000000000002,0.799382245111816,25.360005669671597,25.0,0.09157683232135216,0.09597485862983401,0.017888938186981562,3.9708805715904383,4.06245740391179,0.7529824368660163,0.8489572954958503,25.342116731484616,25.360005669671597,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.003197652742026,0.7823236439744994,25.360005669671597,4.009024322334159,0.8010298688407524,25.358993599645668,3.9938995049577484,0.778043753091986,25.35762122429422,3.9708805715904383,0.75443247987812,25.356371532871613,4.011350302913924,0.8039568431019236,25.35580763973335,4.014327946691687,0.8039563019676546,25.355656671981112,3.9711260581009356,0.7529824368660163,25.3547502575692,3.9929922073770623,0.7746942057500084,25.35362390799765,4.020527565332424,0.8112709526927288,25.352821137334672,3.994313315516511,0.7810139480153854,25.35267367973154,4.02027742845641,0.811080763508473,25.35211095991329,4.03152839089586,0.8111543026992296,25.35051992102859,4.001548530313746,0.7896824346985626,25.347785570961356,4.06245740391179,0.8489572954958503,25.345641802432155,4.061562674936049,0.8422287552273909,25.34451041330812,4.019224846532906,0.813135509193663,25.344120403437017,4.02773410256146,0.8180084072016228,25.344211783257137,3.991249197425007,0.7875664235867222,25.34383903664019,4.016959297686954,0.8145956351934828,25.342863361520024,4.044928493143331,0.8313612550934791,25.342116731484616,-0.7,3.4049808350505515,cccv,CV,-1.125
995.0,80.25692406370563,-1.1250000000000002,0.7995049548695642,25.357938577910023,25.0,0.09165936048150058,0.09598514911756884,0.01777813234905068,3.9707992776910537,4.062458638172554,0.7530981938095562,0.8490833429271251,25.340160445560972,25.357938577910023,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.00312049240769,0.7824455725757701,25.357938577910023,4.009025424334035,0.8011557337753503,25.35693077450091,3.993821701603528,0.7781647808527232,25.355564644473,3.9707992776910537,0.7545485417987239,25.354320594890844,4.011352202534001,0.8040833235559743,25.353760021286945,4.014329852151502,0.8040827823023218,25.353610781890524,3.971044552686603,0.7530981938095562,25.35271124575832,3.992913912675677,0.7748145285782311,25.351594332108068,4.020531466911933,0.8113989728728744,25.35079824514547,3.994235946632204,0.781135600247444,25.35065363114421,4.020281277977453,0.8112087436687504,25.350096862613675,4.031532283645169,0.8112822984195308,25.348518247799902,4.001472441445589,0.7898059105943407,25.34580019707053,4.062458638172554,0.8490833429271251,25.343668132267382,4.0615622158968865,0.84235348769772,25.34253877580276,4.01766504759113,0.8132527093108225,25.342131497613384,4.027727484523658,0.8181284084906421,25.342239333428196,3.9911727788163796,0.7876894528491825,25.341871675053653,4.016951799998885,0.814714969776199,25.34090142718516,4.044925266009704,0.8314838635939387,25.340160445560972,-0.7,3.4020815246206126,cccv,CV,-1.125
996.0,80.257852556725,-1.1250000000000002,0.7996282250117362,25.355885310663517,25.0,0.09174188923679294,0.09599543964747714,0.017668602476874185,3.9707188535773184,4.062460742814111,0.7532139508517159,0.8492093904991931,25.338216708186643,25.355885310663517,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.003044201867862,0.7825675012926057,25.355885310663517,4.009027396214151,0.8012815988372625,25.354881744096247,3.993744768043144,0.7782858087264282,25.353521814959237,3.9707188535773184,0.7546646038187483,25.35228336544906,4.0113549720370365,0.8042098041392277,25.351726083668606,4.0143326274937445,0.8042092627661924,25.351578553683886,3.970963917057198,0.7532139508517159,25.35068583981799,3.9928364877665854,0.7749348515174062,25.349578285075307,4.020536238380721,0.8115269931870603,25.348788817528973,3.994159447543278,0.7812572525942298,25.34864700114932,4.020285997387622,0.8113367239629377,25.34809610934476,4.031537046281686,0.8114102942737816,25.34652979644044,4.001397222376301,0.7899293866101399,25.34382798772832,4.062460742814111,0.8492093904991931,25.34170661160687,4.061562627231362,0.8424782203044001,25.340584992341476,4.019202961900106,0.813381343709612,25.340190954636398,4.027721736840464,0.8182484099008372,25.34028462546647,3.9910972300071785,0.7878124822303265,25.339916200699612,4.016945172663886,0.814834304478041,25.338952193953954,4.044922909241263,0.8316064722237728,25.338216708186643,-0.7,3.3991877882777155,cccv,CV,-1.125
997.0,80.25570210397525,-1.1250000000000002,0.7997509350123486,25.353845775233513,25.0,0.0918244185848125,0.09600573021955594,0.017560313245660097,3.970639292056114,4.062463710640927,0.7533297079924868,0.8493354382120427,25.336285461987853,25.353845775233513,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.002968773929441,0.7826894301249958,25.353845775233513,4.009030230781391,0.8014074640264778,25.352846415950548,3.993668697083488,0.7784068367130909,25.35149264359557,3.970639292056114,0.7547806659381846,25.350259752678994,4.011358604229914,0.8043362848516724,25.349705735166452,4.014336265525299,0.8043357433592554,25.349559895690554,3.9708841440196028,0.7533297079924868,25.34867394831312,3.9927599254566806,0.775055174567524,25.347575675794534,4.020541872545667,0.8116550136352749,25.346792763663984,3.994083811056621,0.7813789050557329,25.346653699294883,4.0202915794937955,0.8114647043910234,25.34610861091992,4.031542671612308,0.8115382902619707,25.34455449459119,4.001322865912773,0.7900528627459501,25.34186869207536,4.062463710640927,0.8493354382120427,25.339758267856993,4.061563901743966,0.84260295304742,25.338638341466005,4.017645537637738,0.8134985440634683,25.338229514233618,4.027716852316362,0.8183684114321982,25.338336944311337,3.9910225438042812,0.7879355117301444,25.33797364662151,4.0169394084864205,0.8149536392989988,25.337015419741284,4.044921415642481,0.8317290809829709,25.336285461987853,-0.7,3.396288420882862,cccv,CV,-1.125
998.0,80.25666559048803,-1.1250000000000002,0.7998742053984844,25.351819879546557,25.0,0.0919069485231554,0.09601602083380212,0.017453266259384037,3.9705605861125153,4.062467534635671,0.7534454652318602,0.8494614860656623,25.334366613287173,25.351819879546557,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.00289420157752,0.7828113590729304,25.351819879546557,4.0090339210208334,0.8015333293429852,25.350824698204026,3.993593481709642,0.7785278648127015,25.34947703883968,3.9705605861125153,0.7548967281570239,25.348249665322328,4.0113630920977075,0.8044627656932973,25.347698884674244,4.014340759231245,0.8044622240814994,25.347554716845956,3.9708052265588925,0.7534454652318602,25.346675480415406,3.992684218731046,0.7751754977285752,25.345586413780914,4.020548362391847,0.8117830342175069,25.34480999337652,3.9940090301573146,0.7815005576319435,25.344673635855173,4.020298017281049,0.8115926849529962,25.344134281273842,4.031549152622122,0.8116662863840868,25.342592238026786,4.001249365040086,0.7901763390017613,25.339922302159255,4.062467534635671,0.8494614860656623,25.337821965340332,4.061566032417364,0.8427276859267683,25.336709837652805,4.019185793131232,0.8136271787220263,25.336315395214115,4.027712823934015,0.8184884130847149,25.336407303805778,3.9909487131927577,0.7880585413486264,25.336042882551588,4.016934500449158,0.8150729742390626,25.335091105864464,4.044920778196033,0.8318516898715224,25.334366613287173,-0.7,3.3933946278270746,cccv,CV,-1.125
999.0,80.25613486012978,-1.1250000000000002,0.7999974759068494,25.349807532149633,25.0,0.09198947904942756,0.09602631149021279,0.01734744421114698,3.9704827289017857,4.062472207951213,0.7535612225698276,0.8495875340600404,25.332460087938486,25.349807532149633,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.002820477967382,0.7829332881363994,25.349807532149633,4.009038460087742,0.8016591947867735,25.348816499613744,3.9935191150768805,0.7786488930252503,25.347474909760173,3.9704827289017857,0.7550127904752577,25.346253012725953,4.011368428795682,0.8045892466640915,25.34570544168786,4.014346101766851,0.8045887049329135,25.345562926687872,3.970727157830333,0.7535612225698276,25.34469034590152,3.9926093607449564,0.7752958210005501,25.343610409167667,4.020555701074524,0.8119110549337448,25.342840417143883,3.9939350980006294,0.7816222103228518,25.342706722209787,4.020305303904645,0.8117206656488449,25.342173031251114,4.031556482466409,0.8117942826401188,25.340642942114123,4.001176712913514,0.7902998153775636,25.337988607474607,4.062472207951213,0.8495875340600404,25.335898773723187,4.061569012404452,0.8428524189424339,25.33479582181011,4.019215702308839,0.8137558135164927,25.334409194065746,4.027709644846316,0.8186084148583773,25.33449205128612,3.990875731327869,0.7881815710857626,25.33412498394215,4.016930441704967,0.8151923092982225,25.333179050422324,4.044920990054798,0.8319742988894164,25.332460087938486,-0.7,3.3905008065971165,cccv,CV,-1.125
1000.0,80.2540349529225,-1.1250000000000002,0.800120186271964,25.347808642205557,25.0,0.09207201016124911,0.09603660218878496,0.017242855278365,3.970405713741774,4.062477723903023,0.7536769800063805,0.8497135821951655,25.330565786927192,25.347808642205557,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",4.002747596416891,0.7830552173153928,25.347808642205557,4.0090438412999685,0.8017850603578319,25.346821729549212,3.993445590503061,0.7787699213507275,25.345486166032508,3.970405713741774,0.7551288528928773,25.344269704838265,4.0113746076416845,0.8047157277640439,25.34372531630175,4.014352286449967,0.8047151859134866,25.34358443535304,3.970649931151774,0.7536769800063805,25.34271845515088,3.992535344816271,0.7754161443834392,25.341647572705117,4.020563881911544,0.8120390757839776,25.340883946159824,3.9938620079044207,0.7817438631284482,25.34075287006642,4.020313432682431,0.8118486464785584,25.34022477307724,4.031564654463029,0.8119222790300555,25.338706501176894,4.001104902850912,0.7904232918733469,25.336067631737542,4.062477723903023,0.8497135821951655,25.3339887608034,4.061572835020713,0.8429771520944057,25.332887525981157,4.017660432165274,0.8138730142308244,25.332483609407777,4.02770730836874,0.8187284167531755,25.33258242215252,3.99080359152746,0.7883046009415433,25.332220025094994,4.016927225569315,0.8153116444764689,25.33127928560029,4.044922044534251,0.8320969080366428,25.330565786927192,-0.7,53.387601354657185,cccv,CV,-1.125
